date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20150426,0.31954887218045114,0.27058823529411763,0.2964426877470356,0.34814814814814815,0.3082706766917293,0.29850746268656714,0.3202846975088968,0.2883895131086142,0.30970149253731344,0.3233082706766917,0.32936507936507936,0.3423728813559322,0.30943396226415093,0.32075471698113206,0.354014598540146,0.27710843373493976,0.31785714285714284,0.3231939163498099,0.30739299610894943,0.30036630036630035,0.256198347107438,0.2796934865900383,0.32061068702290074,0.3014705882352941,0.34657039711191334,0.32234432234432236,0.35135135135135137,0.30633802816901406,0.3046875,0.27626459143968873
20150427,0.31954887218045114,0.2835249042145594,0.3062015503875969,0.34814814814814815,0.3025830258302583,0.29850746268656714,0.33574007220216606,0.3161764705882353,0.31086142322097376,0.3505535055350554,0.3448275862068966,0.34448160535117056,0.31868131868131866,0.32196969696969696,0.33955223880597013,0.3125,0.30357142857142855,0.34444444444444444,0.2918287937743191,0.30036630036630035,0.2674897119341564,0.27692307692307694,0.30039525691699603,0.25984251968503935,0.3381818181818182,0.3333333333333333,0.3359375,0.3194444444444444,0.3035019455252918,0.2596899224806202
20150428,0.3166023166023166,0.3041825095057034,0.33948339483394835,0.34814814814814815,0.3274021352313167,0.29850746268656714,0.33691756272401435,0.3082706766917293,0.3247232472324723,0.354014598540146,0.31906614785992216,0.3685897435897436,0.34507042253521125,0.2988505747126437,0.3371212121212121,0.2816326530612245,0.3167259786476868,0.32950191570881227,0.2801556420233463,0.2947761194029851,0.2701612903225806,0.250996015936255,0.2571428571428571,0.2459016393442623,0.34285714285714286,0.3475177304964539,0.34220532319391633,0.29347826086956524,0.3053435114503817,0.2786259541984733
20150429,0.2976190476190476,0.33584905660377357,0.3358208955223881,0.3548387096774194,0.3248175182481752,0.2819548872180451,0.31851851851851853,0.284,0.3296296296296296,0.34814814814814815,0.3320610687022901,0.35691318327974275,0.3286219081272085,0.30859375,0.33858267716535434,0.308300395256917,0.3263157894736842,0.28735632183908044,0.28185328185328185,0.2947761194029851,0.28793774319066145,0.28517110266159695,0.2396694214876033,0.2619047619047619,0.3237410071942446,0.34065934065934067,0.30935251798561153,0.2862453531598513,0.2846153846153846,0.3062730627306273
20150430,0.3218390804597701,0.33584905660377357,0.3333333333333333,0.3548387096774194,0.3248175182481752,0.27715355805243447,0.31851851851851853,0.2972972972972973,0.3333333333333333,0.34814814814814815,0.3471698113207547,0.34951456310679613,0.34375,0.30859375,0.33858267716535434,0.308300395256917,0.3215547703180212,0.28735632183908044,0.26666666666666666,0.27756653992395436,0.2868217054263566,0.28517110266159695,0.2396694214876033,0.2720306513409962,0.3237410071942446,0.36462093862815886,0.30935251798561153,0.2862453531598513,0.2751937984496124,0.32014388489208634
20150501,0.3296296296296296,0.3218390804597701,0.3505535055350554,0.3308550185873606,0.34172661870503596,0.27715355805243447,0.3269961977186312,0.31086142322097376,0.3333333333333333,0.3295880149812734,0.33969465648854963,0.35051546391752575,0.3492647058823529,0.3201581027667984,0.3413654618473896,0.2857142857142857,0.3404255319148936,0.30711610486891383,0.28793774319066145,0.28517110266159695,0.28346456692913385,0.2748091603053435,0.2648221343873518,0.2744360902255639,0.3167259786476868,0.36917562724014336,0.2956204379562044,0.27611940298507465,0.29118773946360155,0.31636363636363635
20150502,0.31716417910447764,0.32950191570881227,0.3420074349442379,0.3258426966292135,0.3333333333333333,0.2706766917293233,0.3155893536121673,0.3231939163498099,0.33211678832116787,0.3143939393939394,0.32432432432432434,0.35294117647058826,0.3382899628252788,0.33070866141732286,0.3643410852713178,0.29844961240310075,0.34065934065934067,0.2943396226415094,0.27710843373493976,0.2981132075471698,0.2755905511811024,0.2867383512544803,0.2784313725490196,0.2737642585551331,0.31521739130434784,0.36330935251798563,0.26515151515151514,0.30357142857142855,0.31868131868131866,0.32014388489208634
20150503,0.2883895131086142,0.3148148148148148,0.33460076045627374,0.33458646616541354,0.34065934065934067,0.2924901185770751,0.31640625,0.3218390804597701,0.35507246376811596,0.2965779467680608,0.30980392156862746,0.35587188612099646,0.3308270676691729,0.2924901185770751,0.33725490196078434,0.29343629343629346,0.35661764705882354,0.3225806451612903,0.26720647773279355,0.3148148148148148,0.2786259541984733,0.292358803986711,0.28174603174603174,0.2918287937743191,0.3102189781021898,0.3519163763066202,0.2556390977443609,0.30851063829787234,0.34285714285714286,0.3345070422535211
20150504,0.26907630522088355,0.3148148148148148,0.3204633204633205,0.33458646616541354,0.32575757575757575,0.2924901185770751,0.34210526315789475,0.3218390804597701,0.35507246376811596,0.2965779467680608,0.30980392156862746,0.33579335793357934,0.3308270676691729,0.3065134099616858,0.3229571984435798,0.2801556420233463,0.3726937269372694,0.30935251798561153,0.26720647773279355,0.32608695652173914,0.2947761194029851,0.292358803986711,0.26171875,0.2840466926070039,0.30078125,0.36769759450171824,0.2518518518518518,0.2943396226415094,0.34532374100719426,0.35563380281690143
20150505,0.2845849802371542,0.3148148148148148,0.31048387096774194,0.31417624521072796,0.3127413127413127,0.29508196721311475,0.3333333333333333,0.3076923076923077,0.34545454545454546,0.2965779467680608,0.2766798418972332,0.2896825396825397,0.3125,0.29924242424242425,0.33460076045627374,0.25,0.35555555555555557,0.3010752688172043,0.26859504132231404,0.32857142857142857,0.27307692307692305,0.2789115646258503,0.25,0.2900763358778626,0.3137254901960784,0.36013986013986016,0.25555555555555554,0.30337078651685395,0.3146067415730337,0.32967032967032966
20150506,0.27710843373493976,0.3560371517027864,0.328,0.31007751937984496,0.2857142857142857,0.3201581027667984,0.3161764705882353,0.3106060606060606,0.35842293906810035,0.29591836734693877,0.31954887218045114,0.28688524590163933,0.26639344262295084,0.30566037735849055,0.34572490706319703,0.28076923076923077,0.362962962962963,0.30141843971631205,0.2669491525423729,0.3273381294964029,0.2840909090909091,0.28619528619528617,0.2932330827067669,0.28125,0.29880478087649404,0.363013698630137,0.2783882783882784,0.3248175182481752,0.33948339483394835,0.31679389312977096
20150507,0.2594142259414226,0.36809815950920244,0.328,0.2693877551020408,0.2857142857142857,0.3254901960784314,0.3125,0.31954887218045114,0.3489208633093525,0.29591836734693877,0.3041825095057034,0.2874493927125506,0.2903225806451613,0.33451957295373663,0.3527272727272727,0.2677165354330709,0.3560606060606061,0.3271375464684015,0.2669491525423729,0.31636363636363635,0.2840909090909091,0.32131147540983607,0.299625468164794,0.28125,0.3024193548387097,0.34265734265734266,0.2823529411764706,0.33687943262411346,0.33948339483394835,0.31679389312977096
20150508,0.26406926406926406,0.35294117647058826,0.33201581027667987,0.27710843373493976,0.2766798418972332,0.3254901960784314,0.302158273381295,0.31954887218045114,0.3381294964028777,0.286231884057971,0.3233082706766917,0.2620967741935484,0.2834008097165992,0.3420074349442379,0.32342007434944237,0.30038022813688214,0.36363636363636365,0.3192307692307692,0.2553191489361702,0.302491103202847,0.2846153846153846,0.3053691275167785,0.29545454545454547,0.27906976744186046,0.3412698412698413,0.33797909407665505,0.2972972972972973,0.32974910394265233,0.34444444444444444,0.31640625
20150509,0.2773109243697479,0.32934131736526945,0.328125,0.3035019455252918,0.26587301587301587,0.32413793103448274,0.30357142857142855,0.34516129032258064,0.32974910394265233,0.286231884057971,0.3258426966292135,0.24380165289256198,0.29411764705882354,0.3420074349442379,0.3037037037037037,0.3143939393939394,0.37142857142857144,0.3155893536121673,0.26778242677824265,0.2949640287769784,0.2900763358778626,0.3220338983050847,0.29432624113475175,0.30711610486891383,0.33725490196078434,0.3506944444444444,0.3283018867924528,0.30656934306569344,0.35507246376811596,0.3484848484848485
20150510,0.2923728813559322,0.3333333333333333,0.34099616858237547,0.29069767441860467,0.2677165354330709,0.348993288590604,0.2978723404255319,0.3546325878594249,0.35018050541516244,0.28308823529411764,0.3235294117647059,0.21991701244813278,0.2988505747126437,0.35018050541516244,0.3062730627306273,0.3159851301115242,0.32954545454545453,0.3215686274509804,0.2764227642276423,0.27037037037037037,0.30451127819548873,0.3212996389891697,0.29225352112676056,0.3082706766917293,0.3346303501945525,0.35185185185185186,0.3244274809160305,0.3037037037037037,0.3445692883895131,0.36398467432950193
20150511,0.2923728813559322,0.32621951219512196,0.3445692883895131,0.29069767441860467,0.2737642585551331,0.34983498349834985,0.2867647058823529,0.33766233766233766,0.35018050541516244,0.28308823529411764,0.3235294117647059,0.21991701244813278,0.3065134099616858,0.373134328358209,0.31343283582089554,0.32967032967032966,0.32954545454545453,0.3458646616541353,0.285140562248996,0.2690909090909091,0.3065134099616858,0.32945736434108525,0.29225352112676056,0.3082706766917293,0.3346303501945525,0.35185185185185186,0.30859375,0.3249097472924188,0.3346153846153846,0.37593984962406013
20150512,0.29831932773109243,0.3547400611620795,0.35185185185185186,0.2890625,0.2625482625482625,0.34098360655737703,0.3037037037037037,0.34838709677419355,0.32608695652173914,0.286231884057971,0.3175182481751825,0.20588235294117646,0.3175182481751825,0.40217391304347827,0.311787072243346,0.3247232472324723,0.3041825095057034,0.33969465648854963,0.2886178861788618,0.2841726618705036,0.28063241106719367,0.33204633204633205,0.3253424657534247,0.3284132841328413,0.3445692883895131,0.34065934065934067,0.31496062992125984,0.3333333333333333,0.34686346863468637,0.37218045112781956
20150513,0.28512396694214875,0.33568904593639576,0.31297709923664124,0.3062015503875969,0.2595419847328244,0.3408360128617363,0.30566037735849055,0.3443708609271523,0.35231316725978645,0.2826855123674912,0.3285198555956679,0.23333333333333334,0.31985294117647056,0.3917910447761194,0.3132075471698113,0.31203007518796994,0.3308550185873606,0.3409090909090909,0.288,0.2892857142857143,0.30196078431372547,0.3423076923076923,0.33783783783783783,0.34050179211469533,0.34444444444444444,0.2965779467680608,0.2863070539419087,0.33211678832116787,0.33458646616541354,0.3860294117647059
20150514,0.28512396694214875,0.33568904593639576,0.31297709923664124,0.3062015503875969,0.2737642585551331,0.3408360128617363,0.3132075471698113,0.3521594684385382,0.33211678832116787,0.2881944444444444,0.34050179211469533,0.25102880658436216,0.31272727272727274,0.4072727272727273,0.3132075471698113,0.31203007518796994,0.30115830115830117,0.31800766283524906,0.2874015748031496,0.2892857142857143,0.30120481927710846,0.31640625,0.3250883392226148,0.3381818181818182,0.3553113553113553,0.28793774319066145,0.30864197530864196,0.3333333333333333,0.3231939163498099,0.37681159420289856
20150515,0.2839506172839506,0.31654676258992803,0.30451127819548873,0.2952755905511811,0.2748091603053435,0.33116883116883117,0.34146341463414637,0.3443708609271523,0.35125448028673834,0.2847222222222222,0.36363636363636365,0.2594142259414226,0.3262411347517731,0.3970037453183521,0.3018867924528302,0.3106060606060606,0.29457364341085274,0.30268199233716475,0.27380952380952384,0.314878892733564,0.30278884462151395,0.3285198555956679,0.3333333333333333,0.32342007434944237,0.3723404255319149,0.2943396226415094,0.30165289256198347,0.34172661870503596,0.3143939393939394,0.3894736842105263
20150516,0.2931726907630522,0.3129496402877698,0.31135531135531136,0.2581967213114754,0.28679245283018867,0.3523809523809524,0.3554006968641115,0.3178294573643411,0.3680555555555556,0.28346456692913385,0.3583617747440273,0.27983539094650206,0.2967032967032967,0.3695652173913043,0.3125,0.28627450980392155,0.30196078431372547,0.3132075471698113,0.2980392156862745,0.3238434163701068,0.3229571984435798,0.3202846975088968,0.3129496402877698,0.3103448275862069,0.3626760563380282,0.3007518796992481,0.2791666666666667,0.35714285714285715,0.2972972972972973,0.3745583038869258
20150517,0.28286852589641437,0.3181818181818182,0.31386861313868614,0.2457627118644068,0.27692307692307694,0.35335689045936397,0.3674911660777385,0.3192307692307692,0.36013986013986016,0.2631578947368421,0.35738831615120276,0.27310924369747897,0.30996309963099633,0.34980988593155893,0.28846153846153844,0.2570281124497992,0.27346938775510204,0.2813688212927757,0.2948207171314741,0.32608695652173914,0.33852140077821014,0.31560283687943264,0.2972972972972973,0.29365079365079366,0.3801369863013699,0.3041825095057034,0.3203125,0.354014598540146,0.28846153846153844,0.370242214532872
20150518,0.28286852589641437,0.3120567375886525,0.31386861313868614,0.2457627118644068,0.27692307692307694,0.32971014492753625,0.3674911660777385,0.3192307692307692,0.3262411347517731,0.25660377358490566,0.3649122807017544,0.28451882845188287,0.30996309963099633,0.34980988593155893,0.2777777777777778,0.24691358024691357,0.27346938775510204,0.2813688212927757,0.2883895131086142,0.33691756272401435,0.34108527131782945,0.31560283687943264,0.2972972972972973,0.29365079365079366,0.3801369863013699,0.28825622775800713,0.3203125,0.354014598540146,0.32222222222222224,0.370242214532872
20150519,0.28125,0.3192982456140351,0.29739776951672864,0.2809917355371901,0.28174603174603174,0.30996309963099633,0.35106382978723405,0.31640625,0.3309608540925267,0.27169811320754716,0.35815602836879434,0.32661290322580644,0.3148148148148148,0.34328358208955223,0.26119402985074625,0.25609756097560976,0.29880478087649404,0.26436781609195403,0.2878228782287823,0.3420074349442379,0.3486590038314176,0.3240418118466899,0.28063241106719367,0.29296875,0.3771626297577855,0.302491103202847,0.31906614785992216,0.3333333333333333,0.2972972972972973,0.3649122807017544
20150520,0.277992277992278,0.303886925795053,0.28735632183908044,0.2768595041322314,0.3015267175572519,0.3007518796992481,0.3333333333333333,0.31007751937984496,0.32142857142857145,0.27450980392156865,0.36917562724014336,0.32936507936507936,0.3153846153846154,0.30078125,0.2528301886792453,0.27710843373493976,0.3082706766917293,0.2595419847328244,0.2814814814814815,0.32209737827715357,0.34814814814814815,0.32,0.2701612903225806,0.26877470355731226,0.36524822695035464,0.3367003367003367,0.3218390804597701,0.31679389312977096,0.305019305019305,0.35231316725978645
20150521,0.2727272727272727,0.28825622775800713,0.28957528957528955,0.2926829268292683,0.3038461538461538,0.2916666666666667,0.32014388489208634,0.31007751937984496,0.3356643356643357,0.29844961240310075,0.3442028985507246,0.3062015503875969,0.3153846153846154,0.3088803088803089,0.2528301886792453,0.2612244897959184,0.3082706766917293,0.2595419847328244,0.30223880597014924,0.3157894736842105,0.34074074074074073,0.32,0.25311203319502074,0.28515625,0.36231884057971014,0.3150684931506849,0.3181818181818182,0.3041825095057034,0.3155893536121673,0.35231316725978645
20150522,0.30337078651685395,0.29194630872483224,0.29118773946360155,0.2948207171314741,0.30115830115830117,0.29118773946360155,0.32094594594594594,0.2950191570881226,0.34265734265734266,0.31417624521072796,0.3383458646616541,0.2823529411764706,0.33079847908745247,0.2903225806451613,0.2537313432835821,0.2890625,0.2751937984496124,0.2669172932330827,0.31954887218045114,0.29389312977099236,0.3296296296296296,0.31208053691275167,0.22268907563025211,0.2840466926070039,0.3767605633802817,0.3137931034482759,0.31954887218045114,0.31203007518796994,0.3153846153846154,0.34074074074074073
20150523,0.29056603773584905,0.2895622895622896,0.2947761194029851,0.299625468164794,0.32452830188679244,0.265625,0.29347826086956524,0.277992277992278,0.32592592592592595,0.33,0.31496062992125984,0.2784313725490196,0.3278008298755187,0.25316455696202533,0.2490974729241877,0.30223880597014924,0.2824427480916031,0.2730627306273063,0.2868217054263566,0.31226765799256506,0.3146067415730337,0.31543624161073824,0.19913419913419914,0.29770992366412213,0.3625,0.31135531135531136,0.3208955223880597,0.3357664233576642,0.3058823529411765,0.3269961977186312
20150524,0.2878787878787879,0.281786941580756,0.2988505747126437,0.32116788321167883,0.3320610687022901,0.24489795918367346,0.2730627306273063,0.26848249027237353,0.33455882352941174,0.34951456310679613,0.3371647509578544,0.29850746268656714,0.2925764192139738,0.2616033755274262,0.2807017543859649,0.299625468164794,0.2846441947565543,0.2757352941176471,0.2713178294573643,0.32,0.2965779467680608,0.31785714285714284,0.2459016393442623,0.30916030534351147,0.3440514469453376,0.30324909747292417,0.3271375464684015,0.33088235294117646,0.32558139534883723,0.30708661417322836
20150525,0.2943396226415094,0.29965156794425085,0.2972972972972973,0.3210332103321033,0.3333333333333333,0.23109243697478993,0.2593984962406015,0.2723735408560311,0.35611510791366907,0.3557692307692308,0.3166023166023166,0.3037037037037037,0.3146551724137931,0.2857142857142857,0.291970802919708,0.29699248120300753,0.2873134328358209,0.3054545454545455,0.2833333333333333,0.31868131868131866,0.2813688212927757,0.3236363636363636,0.2571428571428571,0.30943396226415093,0.33986928104575165,0.3371212121212121,0.29457364341085274,0.3309608540925267,0.29554655870445345,0.2908366533864542
20150526,0.2883895131086142,0.30584192439862545,0.28793774319066145,0.29277566539923955,0.313953488372093,0.25806451612903225,0.27340823970037453,0.2570281124497992,0.34657039711191334,0.34838709677419355,0.32684824902723736,0.2988929889298893,0.28820960698689957,0.301255230125523,0.29856115107913667,0.2813688212927757,0.29213483146067415,0.31135531135531136,0.3064516129032258,0.30036630036630035,0.2830188679245283,0.32967032967032966,0.27626459143968873,0.3210332103321033,0.3419354838709677,0.3215686274509804,0.30597014925373134,0.33687943262411346,0.3187250996015936,0.2786885245901639
20150527,0.2916666666666667,0.3020833333333333,0.28735632183908044,0.29770992366412213,0.30434782608695654,0.2751937984496124,0.26591760299625467,0.2677165354330709,0.3674911660777385,0.35646687697160884,0.3230769230769231,0.29304029304029305,0.2832618025751073,0.3125,0.303886925795053,0.2692307692307692,0.2923076923076923,0.3208955223880597,0.33201581027667987,0.3062730627306273,0.2734375,0.3295880149812734,0.27586206896551724,0.29924242424242425,0.33762057877813506,0.316,0.29615384615384616,0.3357142857142857,0.33079847908745247,0.2674897119341564
20150528,0.32222222222222224,0.3020833333333333,0.25691699604743085,0.30201342281879195,0.33840304182509506,0.2755102040816326,0.26591760299625467,0.2677165354330709,0.3535714285714286,0.35646687697160884,0.31225296442687744,0.29304029304029305,0.2832618025751073,0.3125,0.303886925795053,0.2692307692307692,0.2923076923076923,0.32592592592592595,0.33201581027667987,0.3173431734317343,0.2734375,0.3524904214559387,0.2899628252788104,0.27734375,0.3375796178343949,0.316,0.29615384615384616,0.325,0.33079847908745247,0.2674897119341564
20150529,0.2952755905511811,0.3090277777777778,0.2648221343873518,0.27972027972027974,0.3281853281853282,0.2792207792207792,0.26865671641791045,0.28063241106719367,0.31226765799256506,0.33548387096774196,0.2868525896414343,0.3007246376811594,0.2857142857142857,0.2966101694915254,0.28363636363636363,0.2952029520295203,0.27800829875518673,0.3103448275862069,0.3,0.32209737827715357,0.23904382470119523,0.35984848484848486,0.3029197080291971,0.2845849802371542,0.32459016393442625,0.35658914728682173,0.2900763358778626,0.33090909090909093,0.3269961977186312,0.284
20150530,0.308300395256917,0.31272727272727274,0.26907630522088355,0.2696629213483146,0.30859375,0.26885245901639343,0.26865671641791045,0.3058823529411765,0.31636363636363635,0.32131147540983607,0.30739299610894943,0.3249097472924188,0.2857142857142857,0.31020408163265306,0.2867647058823529,0.2653846153846154,0.30864197530864196,0.31417624521072796,0.3155893536121673,0.30916030534351147,0.24705882352941178,0.36666666666666664,0.3118279569892473,0.30078125,0.32196969696969696,0.3426294820717131,0.27413127413127414,0.31835205992509363,0.3333333333333333,0.29615384615384616
20150531,0.3281853281853282,0.3258785942492013,0.25882352941176473,0.27941176470588236,0.30115830115830117,0.28115015974440893,0.26666666666666666,0.32432432432432434,0.3310580204778157,0.30798479087452474,0.2874015748031496,0.32967032967032966,0.2653061224489796,0.3092369477911647,0.2868217054263566,0.26480836236933797,0.3140495867768595,0.3192307692307692,0.31679389312977096,0.29880478087649404,0.2350597609561753,0.3409090909090909,0.2952029520295203,0.2878228782287823,0.3296296296296296,0.35,0.30223880597014924,0.30711610486891383,0.35766423357664234,0.3038461538461538
20150601,0.3333333333333333,0.3238095238095238,0.2786259541984733,0.27956989247311825,0.30115830115830117,0.28115015974440893,0.2677165354330709,0.32432432432432434,0.3310580204778157,0.29457364341085274,0.2874015748031496,0.33079847908745247,0.2653061224489796,0.3458646616541353,0.26171875,0.26480836236933797,0.3140495867768595,0.2885375494071146,0.3333333333333333,0.29880478087649404,0.2350597609561753,0.3246268656716418,0.26996197718631176,0.2835820895522388,0.30268199233716475,0.3463035019455253,0.29699248120300753,0.30711610486891383,0.35766423357664234,0.3038461538461538
20150602,0.3333333333333333,0.3396825396825397,0.29699248120300753,0.28214285714285714,0.30980392156862746,0.2861635220125786,0.28294573643410853,0.3409090909090909,0.3205574912891986,0.31208053691275167,0.3023255813953488,0.33840304182509506,0.25,0.33003300330033003,0.265625,0.2631578947368421,0.3021276595744681,0.30451127819548873,0.3233082706766917,0.30196078431372547,0.233201581027668,0.3345323741007194,0.2857142857142857,0.2893772893772894,0.3068181818181818,0.32231404958677684,0.29924242424242425,0.34558823529411764,0.3333333333333333,0.2905405405405405
20150603,0.3435114503816794,0.3438485804416404,0.3161764705882353,0.259927797833935,0.3020833333333333,0.29245283018867924,0.3007518796992481,0.33454545454545453,0.3215547703180212,0.32792207792207795,0.28294573643410853,0.3147410358565737,0.25882352941176473,0.3311897106109325,0.28627450980392155,0.27586206896551724,0.25384615384615383,0.28517110266159695,0.3193916349809886,0.31906614785992216,0.23552123552123552,0.32974910394265233,0.2890625,0.29454545454545455,0.3068181818181818,0.3237704918032787,0.28957528957528955,0.3420074349442379,0.33650793650793653,0.2901023890784983
20150604,0.3435114503816794,0.34076433121019106,0.3161764705882353,0.24583333333333332,0.31399317406143346,0.27129337539432175,0.29545454545454547,0.33691756272401435,0.30434782608695654,0.32792207792207795,0.27058823529411763,0.3064516129032258,0.25301204819277107,0.3247588424437299,0.28627450980392155,0.27586206896551724,0.26373626373626374,0.28517110266159695,0.31343283582089554,0.32567049808429116,0.22529644268774704,0.32974910394265233,0.2890625,0.302158273381295,0.3068181818181818,0.33064516129032256,0.29277566539923955,0.35815602836879434,0.33650793650793653,0.2986577181208054
20150605,0.337037037037037,0.33876221498371334,0.3508771929824561,0.25925925925925924,0.29577464788732394,0.26666666666666666,0.2965779467680608,0.34050179211469533,0.3029197080291971,0.3289902280130293,0.2653846153846154,0.296137339055794,0.2591093117408907,0.3269230769230769,0.30115830115830117,0.29431438127090304,0.2597864768683274,0.3018867924528302,0.31851851851851853,0.31800766283524906,0.23137254901960785,0.3273381294964029,0.29296875,0.29537366548042704,0.3082706766917293,0.3073770491803279,0.3015267175572519,0.3649122807017544,0.33653846153846156,0.3108108108108108
20150606,0.3333333333333333,0.32996632996632996,0.36013986013986016,0.27346938775510204,0.3170731707317073,0.24812030075187969,0.2950191570881226,0.34507042253521125,0.33691756272401435,0.3535031847133758,0.2977941176470588,0.2832618025751073,0.2540322580645161,0.31893687707641194,0.32209737827715357,0.2972972972972973,0.26595744680851063,0.326007326007326,0.31297709923664124,0.305019305019305,0.25390625,0.31868131868131866,0.3103448275862069,0.29347826086956524,0.3188405797101449,0.2946058091286307,0.28957528957528955,0.36082474226804123,0.34527687296416937,0.2916666666666667
20150607,0.31970260223048325,0.313953488372093,0.35106382978723405,0.2701612903225806,0.328719723183391,0.25925925925925924,0.3169811320754717,0.33214285714285713,0.3404255319148936,0.3523809523809524,0.291044776119403,0.2892561983471074,0.24691358024691357,0.32450331125827814,0.30268199233716475,0.30272108843537415,0.26666666666666666,0.3258426966292135,0.3308550185873606,0.3103448275862069,0.26587301587301587,0.3148148148148148,0.31297709923664124,0.29389312977099236,0.3191489361702128,0.2827868852459016,0.24696356275303644,0.3415492957746479,0.34951456310679613,0.2756183745583039
20150608,0.31970260223048325,0.31153846153846154,0.3531468531468531,0.2701612903225806,0.328719723183391,0.2471042471042471,0.3169811320754717,0.3273381294964029,0.3404255319148936,0.36335403726708076,0.291044776119403,0.2603305785123967,0.25738396624472576,0.29965156794425085,0.30115830115830117,0.29571984435797666,0.26573426573426573,0.3258426966292135,0.3308550185873606,0.3103448275862069,0.2801556420233463,0.31851851851851853,0.2883895131086142,0.29389312977099236,0.3191489361702128,0.2757201646090535,0.24696356275303644,0.3415492957746479,0.36507936507936506,0.2756183745583039
20150609,0.3273381294964029,0.2857142857142857,0.34285714285714286,0.27346938775510204,0.3192982456140351,0.27099236641221375,0.30916030534351147,0.3333333333333333,0.3127413127413127,0.3707165109034268,0.30711610486891383,0.24691358024691357,0.27800829875518673,0.3008130081300813,0.31297709923664124,0.29844961240310075,0.26223776223776224,0.34191176470588236,0.3,0.30711610486891383,0.2923076923076923,0.31203007518796994,0.3250883392226148,0.30451127819548873,0.3333333333333333,0.28063241106719367,0.24390243902439024,0.34519572953736655,0.3431372549019608,0.27208480565371024
20150610,0.31135531135531136,0.2788844621513944,0.3597122302158273,0.2857142857142857,0.3146853146853147,0.26693227091633465,0.336996336996337,0.3371212121212121,0.3269961977186312,0.354014598540146,0.3132075471698113,0.2549019607843137,0.27235772357723576,0.29098360655737704,0.3015267175572519,0.29411764705882354,0.2801556420233463,0.3357142857142857,0.31297709923664124,0.30711610486891383,0.30434782608695654,0.3058823529411765,0.302158273381295,0.3065134099616858,0.35517241379310344,0.2840466926070039,0.25,0.3188405797101449,0.3584905660377358,0.27906976744186046
20150611,0.3416370106761566,0.2788844621513944,0.34397163120567376,0.312,0.32421875,0.26693227091633465,0.34191176470588236,0.3269230769230769,0.33840304182509506,0.3320754716981132,0.3132075471698113,0.2549019607843137,0.27235772357723576,0.29098360655737704,0.29924242424242425,0.288,0.2801556420233463,0.3357142857142857,0.311787072243346,0.3208955223880597,0.30434782608695654,0.3058823529411765,0.3020833333333333,0.29571984435797666,0.34507042253521125,0.2840466926070039,0.23404255319148937,0.30111524163568776,0.3584905660377358,0.2840909090909091
20150612,0.33455882352941174,0.2952755905511811,0.33935018050541516,0.3346303501945525,0.33840304182509506,0.2827868852459016,0.3392857142857143,0.3308550185873606,0.32421875,0.3178294573643411,0.33584905660377357,0.27906976744186046,0.2550607287449393,0.31451612903225806,0.3,0.30120481927710846,0.26422764227642276,0.3272058823529412,0.30980392156862746,0.3146067415730337,0.3062730627306273,0.3076923076923077,0.2951388888888889,0.28174603174603174,0.3345323741007194,0.27309236947791166,0.2581967213114754,0.28346456692913385,0.3643122676579926,0.2748091603053435
20150613,0.3176470588235294,0.2901960784313726,0.339041095890411,0.3423076923076923,0.31521739130434784,0.29045643153526973,0.3548387096774194,0.3132075471698113,0.3333333333333333,0.28,0.34814814814814815,0.2889733840304182,0.25691699604743085,0.3130081300813008,0.284,0.2834008097165992,0.2682926829268293,0.34532374100719426,0.3132075471698113,0.3068181818181818,0.304029304029304,0.29545454545454547,0.27636363636363637,0.2972972972972973,0.315018315018315,0.288,0.2693877551020408,0.3203125,0.35,0.27340823970037453
20150614,0.30739299610894943,0.3041825095057034,0.3501683501683502,0.3445692883895131,0.30324909747292417,0.29508196721311475,0.3508771929824561,0.30656934306569344,0.313953488372093,0.28112449799196787,0.3612167300380228,0.3212996389891697,0.25691699604743085,0.3258426966292135,0.2885375494071146,0.256198347107438,0.2845849802371542,0.3392857142857143,0.3284132841328413,0.3161764705882353,0.29136690647482016,0.3057553956834532,0.2910958904109589,0.2751937984496124,0.3076923076923077,0.288,0.2804878048780488,0.3092369477911647,0.35789473684210527,0.2857142857142857
20150615,0.31007751937984496,0.32222222222222224,0.3494809688581315,0.3359683794466403,0.2971014492753623,0.28270042194092826,0.3508771929824561,0.2744360902255639,0.313953488372093,0.25,0.35039370078740156,0.3173431734317343,0.2840466926070039,0.3333333333333333,0.30196078431372547,0.2782258064516129,0.264,0.30996309963099633,0.3014705882352941,0.32857142857142857,0.27007299270072993,0.32978723404255317,0.29225352112676056,0.29277566539923955,0.292,0.3110236220472441,0.3254901960784314,0.31451612903225806,0.3368055555555556,0.30324909747292417
20150616,0.2967479674796748,0.3210332103321033,0.3436426116838488,0.3763837638376384,0.33093525179856115,0.2809917355371901,0.3248175182481752,0.2633587786259542,0.3244274809160305,0.25,0.34509803921568627,0.3442028985507246,0.2981132075471698,0.3246268656716418,0.32950191570881227,0.285140562248996,0.26,0.30434782608695654,0.32116788321167883,0.3404255319148936,0.26119402985074625,0.3485915492957746,0.27636363636363637,0.277992277992278,0.2845528455284553,0.3132530120481928,0.32945736434108525,0.3224489795918367,0.30824372759856633,0.3569023569023569
