date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20140620,0.43703703703703706,0.3697478991596639,0.3822525597269625,0.3699186991869919,0.28125,0.4139344262295082,0.42023346303501946,0.43727598566308246,0.3684210526315789,0.3902439024390244,0.48582995951417,0.3203463203463203,0.49049429657794674,0.42616033755274263,0.3225806451612903,0.512,0.3017241379310345,0.37130801687763715,0.33183856502242154,0.4380165289256198,0.41044776119402987,0.3724137931034483,0.3076923076923077,0.4049586776859504,0.398406374501992,0.40444444444444444,0.4065040650406504,0.3699186991869919,0.4204081632653061,0.28991596638655465
20140621,0.4444444444444444,0.35864978902953587,0.35424354243542433,0.41295546558704455,0.25663716814159293,0.4331983805668016,0.4269230769230769,0.47101449275362317,0.373015873015873,0.4089068825910931,0.4403292181069959,0.29385964912280704,0.43951612903225806,0.401673640167364,0.2857142857142857,0.515625,0.2857142857142857,0.3717948717948718,0.37333333333333335,0.43388429752066116,0.3619402985074627,0.36466165413533835,0.2895927601809955,0.4066390041493776,0.40551181102362205,0.38288288288288286,0.40408163265306124,0.3895582329317269,0.42105263157894735,0.3112033195020747
20140622,0.44176706827309237,0.31601731601731603,0.30970149253731344,0.43873517786561267,0.3275862068965517,0.42338709677419356,0.38372093023255816,0.4782608695652174,0.37549407114624506,0.42,0.4497991967871486,0.2956521739130435,0.408,0.3775933609958506,0.29583333333333334,0.5175097276264592,0.3076923076923077,0.3803418803418803,0.3983050847457627,0.41975308641975306,0.36764705882352944,0.3151750972762646,0.29596412556053814,0.39166666666666666,0.4150197628458498,0.35714285714285715,0.4092827004219409,0.3967611336032389,0.41767068273092367,0.3360655737704918
20140623,0.44176706827309237,0.31601731601731603,0.30970149253731344,0.48046875,0.33755274261603374,0.4256198347107438,0.3764705882352941,0.43346007604562736,0.37549407114624506,0.3699186991869919,0.4497991967871486,0.2956521739130435,0.3941908713692946,0.37916666666666665,0.28888888888888886,0.46215139442231074,0.3076923076923077,0.3565217391304348,0.3983050847457627,0.41975308641975306,0.35856573705179284,0.33203125,0.30666666666666664,0.43089430894308944,0.3821138211382114,0.34977578475336324,0.34893617021276596,0.3967611336032389,0.42276422764227645,0.34710743801652894
20140624,0.42738589211618255,0.33725490196078434,0.32669322709163345,0.4782608695652174,0.3360995850622407,0.42213114754098363,0.3898305084745763,0.41015625,0.3895131086142322,0.4196078431372549,0.4820717131474104,0.28448275862068967,0.33476394849785407,0.3463203463203463,0.29955947136563876,0.38202247191011235,0.3620689655172414,0.38493723849372385,0.4730290456431535,0.351931330472103,0.35772357723577236,0.32142857142857145,0.33620689655172414,0.43775100401606426,0.32916666666666666,0.336283185840708,0.34763948497854075,0.391304347826087,0.4291497975708502,0.3295880149812734
20140625,0.44166666666666665,0.324,0.3346613545816733,0.4559386973180077,0.3469387755102041,0.38976377952755903,0.3620689655172414,0.4032258064516129,0.41454545454545455,0.4308300395256917,0.5219123505976095,0.24324324324324326,0.34913793103448276,0.3446808510638298,0.29955947136563876,0.42962962962962964,0.37339055793991416,0.379746835443038,0.4732510288065844,0.351931330472103,0.29914529914529914,0.321285140562249,0.3157894736842105,0.47580645161290325,0.35269709543568467,0.3644067796610169,0.3559322033898305,0.3346774193548387,0.4475806451612903,0.2862595419847328
20140626,0.3974358974358974,0.324,0.29838709677419356,0.4559386973180077,0.3469387755102041,0.38735177865612647,0.3452914798206278,0.42323651452282157,0.41454545454545455,0.47692307692307695,0.53125,0.273542600896861,0.34913793103448276,0.3130434782608696,0.3373493975903614,0.4562043795620438,0.3907563025210084,0.379746835443038,0.48360655737704916,0.351931330472103,0.29133858267716534,0.33766233766233766,0.3157894736842105,0.47580645161290325,0.34763948497854075,0.3702127659574468,0.3559322033898305,0.301255230125523,0.44534412955465585,0.30798479087452474
20140627,0.4279661016949153,0.29959514170040485,0.3048780487804878,0.4532871972318339,0.3292181069958848,0.391304347826087,0.33185840707964603,0.4066390041493776,0.40942028985507245,0.436,0.516728624535316,0.30603448275862066,0.3881856540084388,0.29646017699115046,0.32806324110671936,0.3916349809885932,0.3541666666666667,0.4092827004219409,0.4627450980392157,0.36213991769547327,0.26587301587301587,0.32489451476793246,0.2956521739130435,0.5060728744939271,0.34051724137931033,0.3865546218487395,0.33584905660377357,0.3291139240506329,0.40329218106995884,0.291497975708502
20140628,0.41841004184100417,0.3089430894308943,0.3208955223880597,0.47368421052631576,0.36475409836065575,0.4,0.3046875,0.39759036144578314,0.4233576642335766,0.43548387096774194,0.4888888888888889,0.29310344827586204,0.33766233766233766,0.3391304347826087,0.3285198555956679,0.4122137404580153,0.33613445378151263,0.36909871244635195,0.45525291828793774,0.35074626865671643,0.2768166089965398,0.3067226890756303,0.2422907488986784,0.4327731092436975,0.3034188034188034,0.3817427385892116,0.3843283582089552,0.3347457627118644,0.4105691056910569,0.32167832167832167
20140629,0.43983402489626555,0.2845528455284553,0.3420074349442379,0.4652777777777778,0.4,0.42338709677419356,0.3046875,0.3794466403162055,0.3787878787878788,0.41832669322709165,0.47368421052631576,0.3598326359832636,0.36401673640167365,0.36681222707423583,0.32727272727272727,0.39215686274509803,0.33472803347280333,0.4017094017094017,0.4548872180451128,0.35555555555555557,0.3219178082191781,0.3291139240506329,0.22624434389140272,0.44635193133047213,0.26200873362445415,0.3651452282157676,0.4568345323741007,0.3418803418803419,0.3983402489626556,0.32167832167832167
20140630,0.43983402489626555,0.2845528455284553,0.35687732342007433,0.4807017543859649,0.329004329004329,0.42338709677419356,0.3176470588235294,0.35080645161290325,0.3373015873015873,0.44140625,0.47058823529411764,0.37130801687763715,0.40329218106995884,0.36444444444444446,0.32727272727272727,0.39215686274509803,0.31275720164609055,0.4112903225806452,0.42023346303501946,0.3663003663003663,0.3219178082191781,0.3291139240506329,0.20930232558139536,0.4810126582278481,0.26200873362445415,0.3651452282157676,0.4520547945205479,0.30603448275862066,0.3983402489626556,0.3356643356643357
20140701,0.45323741007194246,0.2701612903225806,0.3333333333333333,0.4626334519572954,0.3203463203463203,0.4014336917562724,0.3125,0.3675889328063241,0.36220472440944884,0.38866396761133604,0.42386831275720166,0.36929460580912865,0.3770491803278688,0.39737991266375544,0.31802120141342755,0.39453125,0.3142857142857143,0.3911290322580645,0.3798449612403101,0.33458646616541354,0.33881578947368424,0.30735930735930733,0.2727272727272727,0.4775510204081633,0.2982456140350877,0.3333333333333333,0.468013468013468,0.3201754385964912,0.4067796610169492,0.3472222222222222
20140702,0.45714285714285713,0.2885375494071146,0.3258426966292135,0.46619217081850534,0.3541666666666667,0.38405797101449274,0.3948339483394834,0.34,0.3516949152542373,0.3821138211382114,0.3868312757201646,0.38589211618257263,0.4032258064516129,0.3799126637554585,0.3237410071942446,0.4279661016949153,0.29508196721311475,0.3821138211382114,0.3346456692913386,0.375,0.3092105263157895,0.33189655172413796,0.23943661971830985,0.4530612244897959,0.29646017699115046,0.31063829787234043,0.4597315436241611,0.30357142857142855,0.44537815126050423,0.375968992248062
20140703,0.45652173913043476,0.296137339055794,0.3258426966292135,0.4908424908424908,0.3541666666666667,0.38405797101449274,0.3948339483394834,0.34,0.3516949152542373,0.37142857142857144,0.4380165289256198,0.36363636363636365,0.4032258064516129,0.3829787234042553,0.33687943262411346,0.4279661016949153,0.29583333333333334,0.38866396761133604,0.3346456692913386,0.3533834586466165,0.3127035830618892,0.3432203389830508,0.23943661971830985,0.4530612244897959,0.26222222222222225,0.3191489361702128,0.44368600682593856,0.33766233766233766,0.4224137931034483,0.375968992248062
20140704,0.4784172661870504,0.3008474576271186,0.34191176470588236,0.4908424908424908,0.3541666666666667,0.4015151515151515,0.4296028880866426,0.3467741935483871,0.30735930735930733,0.3278008298755187,0.44017094017094016,0.3865546218487395,0.41338582677165353,0.4457831325301205,0.32342007434944237,0.37606837606837606,0.3374485596707819,0.38492063492063494,0.3333333333333333,0.31417624521072796,0.2918149466192171,0.3598326359832636,0.29767441860465116,0.4139344262295082,0.23660714285714285,0.33617021276595743,0.4830188679245283,0.34854771784232363,0.3884297520661157,0.4083969465648855
20140705,0.5,0.31932773109243695,0.37681159420289856,0.493006993006993,0.35074626865671643,0.3807829181494662,0.39855072463768115,0.31645569620253167,0.3333333333333333,0.3677685950413223,0.4410480349344978,0.3891213389121339,0.39920948616600793,0.4146341463414634,0.3381818181818182,0.33771929824561403,0.3531746031746032,0.3793103448275862,0.3603238866396761,0.3319672131147541,0.3010752688172043,0.3826086956521739,0.3105022831050228,0.3688212927756654,0.2801724137931034,0.3474576271186441,0.4732824427480916,0.3729508196721312,0.33755274261603374,0.44727272727272727
20140706,0.5018450184501845,0.31645569620253167,0.3474576271186441,0.47854785478547857,0.37894736842105264,0.32967032967032966,0.37906137184115524,0.3008849557522124,0.3547008547008547,0.3232758620689655,0.44298245614035087,0.3459915611814346,0.4063745019920319,0.41568627450980394,0.3716475095785441,0.32286995515695066,0.38910505836575876,0.37218045112781956,0.38589211618257263,0.3510204081632653,0.29831932773109243,0.3991228070175439,0.3317972350230415,0.376865671641791,0.2831858407079646,0.37344398340248963,0.42911877394636017,0.40963855421686746,0.3333333333333333,0.44649446494464945
20140707,0.49264705882352944,0.3770491803278688,0.34959349593495936,0.4919614147909968,0.33687943262411346,0.3296296296296296,0.4330708661417323,0.33035714285714285,0.39330543933054396,0.32158590308370044,0.44298245614035087,0.384,0.4046692607003891,0.41568627450980394,0.37358490566037733,0.27927927927927926,0.37549407114624506,0.38223938223938225,0.38493723849372385,0.3497942386831276,0.26359832635983266,0.3782608695652174,0.3705357142857143,0.37735849056603776,0.28820960698689957,0.3776824034334764,0.40963855421686746,0.4396887159533074,0.3459915611814346,0.43333333333333335
20140708,0.452991452991453,0.3770491803278688,0.35826771653543305,0.4919614147909968,0.33451957295373663,0.3563636363636364,0.4594594594594595,0.38549618320610685,0.4530612244897959,0.33480176211453744,0.47478991596638653,0.428,0.3953488372093023,0.41312741312741313,0.3937007874015748,0.33189655172413796,0.3510204081632653,0.3783783783783784,0.4291497975708502,0.3861788617886179,0.26495726495726496,0.4110169491525424,0.40772532188841204,0.33076923076923076,0.2723404255319149,0.41702127659574467,0.4065040650406504,0.4573643410852713,0.34156378600823045,0.43333333333333335
20140709,0.4658119658119658,0.3861788617886179,0.359375,0.45454545454545453,0.3693379790940767,0.4,0.4594594594594595,0.3764705882352941,0.3992248062015504,0.38392857142857145,0.47520661157024796,0.4749034749034749,0.4122137404580153,0.3937007874015748,0.37065637065637064,0.3232758620689655,0.3784860557768924,0.37454545454545457,0.42436974789915966,0.35269709543568467,0.2966101694915254,0.3905579399141631,0.3706896551724138,0.27450980392156865,0.3054393305439331,0.46638655462184875,0.3868312757201646,0.4653846153846154,0.29435483870967744,0.4380165289256198
20140710,0.5,0.3861788617886179,0.36293436293436293,0.43234323432343236,0.35563380281690143,0.4087301587301587,0.3877551020408163,0.3814814814814815,0.4362934362934363,0.38392857142857145,0.5158730158730159,0.4749034749034749,0.4128787878787879,0.38095238095238093,0.37065637065637064,0.31140350877192985,0.3745019920318725,0.36101083032490977,0.42857142857142855,0.3765182186234818,0.3191489361702128,0.3983050847457627,0.36637931034482757,0.2801556420233463,0.301255230125523,0.41409691629955947,0.3868312757201646,0.46564885496183206,0.29435483870967744,0.44081632653061226
20140711,0.45267489711934156,0.3445378151260504,0.35019455252918286,0.40460526315789475,0.358695652173913,0.38735177865612647,0.3576388888888889,0.38686131386861317,0.46153846153846156,0.42857142857142855,0.4435483870967742,0.4827586206896552,0.3946360153256705,0.384,0.3568627450980392,0.3432203389830508,0.3453815261044177,0.3442028985507246,0.45867768595041325,0.3941908713692946,0.38333333333333336,0.37872340425531914,0.35684647302904565,0.30158730158730157,0.3347107438016529,0.46382978723404256,0.42231075697211157,0.4308300395256917,0.30980392156862746,0.42338709677419356
20140712,0.4041666666666667,0.37344398340248963,0.35039370078740156,0.36666666666666664,0.3654618473895582,0.4351464435146444,0.3864406779661017,0.4181184668989547,0.43359375,0.463519313304721,0.4860557768924303,0.4806201550387597,0.3671875,0.3090128755364807,0.35968379446640314,0.3319327731092437,0.3815261044176707,0.36666666666666664,0.4533898305084746,0.3644067796610169,0.3724696356275304,0.3904382470119522,0.3432203389830508,0.36554621848739494,0.2851063829787234,0.4560669456066946,0.404,0.3855421686746988,0.3333333333333333,0.4087301587301587
20140713,0.4246031746031746,0.3760330578512397,0.38223938223938225,0.3651452282157676,0.3868312757201646,0.4538152610441767,0.40955631399317405,0.4409722222222222,0.4163424124513619,0.4388185654008439,0.466403162055336,0.45454545454545453,0.3783783783783784,0.30701754385964913,0.3278008298755187,0.39357429718875503,0.40234375,0.35080645161290325,0.4530612244897959,0.3617021276595745,0.368,0.38492063492063494,0.31512605042016806,0.3697478991596639,0.3162393162393162,0.42127659574468085,0.363265306122449,0.35080645161290325,0.3319672131147541,0.38866396761133604
20140718,0.39636363636363636,0.3983739837398374,0.396,0.37272727272727274,0.4435483870967742,0.46558704453441296,0.4020979020979021,0.4241379310344828,0.4621212121212121,0.4375,0.45703125,0.44,0.37065637065637064,0.2772727272727273,0.3017241379310345,0.4153225806451613,0.41312741312741313,0.35390946502057613,0.43983402489626555,0.38095238095238093,0.359504132231405,0.398406374501992,0.27848101265822783,0.34944237918215615,0.3760330578512397,0.44398340248962653,0.326271186440678,0.36213991769547327,0.3360323886639676,0.403921568627451
20140719,0.40070921985815605,0.3902439024390244,0.3900414937759336,0.3696682464454976,0.4297520661157025,0.43902439024390244,0.3895582329317269,0.3968871595330739,0.4470198675496689,0.4385245901639344,0.39285714285714285,0.3983402489626556,0.350597609561753,0.2626728110599078,0.3203463203463203,0.38114754098360654,0.38996138996138996,0.3821138211382114,0.3722943722943723,0.3722943722943723,0.35269709543568467,0.3700787401574803,0.29957805907172996,0.3464285714285714,0.37344398340248963,0.4345991561181435,0.37083333333333335,0.31950207468879666,0.356,0.4302788844621514
20140720,0.42560553633217996,0.39330543933054396,0.4107883817427386,0.33962264150943394,0.4315352697095436,0.3855421686746988,0.40160642570281124,0.39846743295019155,0.4676258992805755,0.44715447154471544,0.4035714285714286,0.4139344262295082,0.3140495867768595,0.27802690582959644,0.3232758620689655,0.3951612903225806,0.37254901960784315,0.36681222707423583,0.33905579399141633,0.40756302521008403,0.36363636363636365,0.3852140077821012,0.3008474576271186,0.35507246376811596,0.3514644351464435,0.39316239316239315,0.3821138211382114,0.319672131147541,0.3745019920318725,0.421259842519685
20140721,0.37857142857142856,0.39915966386554624,0.39094650205761317,0.3488372093023256,0.5254901960784314,0.3755274261603376,0.40160642570281124,0.4251012145748988,0.4218181818181818,0.39759036144578314,0.37037037037037035,0.4139344262295082,0.3008474576271186,0.2982456140350877,0.3261802575107296,0.4103585657370518,0.39285714285714285,0.3482142857142857,0.3472803347280335,0.40756302521008403,0.3493975903614458,0.35714285714285715,0.3008474576271186,0.38095238095238093,0.4,0.39316239316239315,0.3821138211382114,0.3024193548387097,0.3541666666666667,0.43190661478599224
20140722,0.36462093862815886,0.4279661016949153,0.39669421487603307,0.37962962962962965,0.5176470588235295,0.37130801687763715,0.44398340248962653,0.3775933609958506,0.41785714285714287,0.403921568627451,0.38235294117647056,0.36947791164658633,0.3360995850622407,0.3218884120171674,0.3472803347280335,0.42677824267782427,0.40476190476190477,0.3305084745762712,0.30638297872340425,0.363265306122449,0.3111111111111111,0.396078431372549,0.3021276595744681,0.3574007220216607,0.41697416974169743,0.4125,0.3902439024390244,0.3146067415730337,0.39915966386554624,0.4448669201520912
20140723,0.3553113553113553,0.4388185654008439,0.35294117647058826,0.3853211009174312,0.5118110236220472,0.3516949152542373,0.4435146443514644,0.3448275862068966,0.40860215053763443,0.41832669322709165,0.37050359712230213,0.35856573705179284,0.3497942386831276,0.3276595744680851,0.3333333333333333,0.4730290456431535,0.39669421487603307,0.35294117647058826,0.28085106382978725,0.412,0.3106060606060606,0.39748953974895396,0.2974137931034483,0.3025830258302583,0.42592592592592593,0.3418803418803419,0.3786008230452675,0.33201581027667987,0.41810344827586204,0.44569288389513106
20140724,0.3233082706766917,0.4388185654008439,0.3333333333333333,0.3644067796610169,0.4579831932773109,0.35864978902953587,0.4132231404958678,0.3448275862068966,0.3664383561643836,0.41832669322709165,0.38652482269503546,0.3333333333333333,0.31746031746031744,0.3276595744680851,0.34297520661157027,0.47863247863247865,0.31718061674008813,0.34334763948497854,0.22666666666666666,0.45098039215686275,0.32452830188679244,0.39748953974895396,0.3442622950819672,0.3,0.38661710037174724,0.3418803418803419,0.3786008230452675,0.321285140562249,0.4831932773109244,0.44569288389513106
20140725,0.33613445378151263,0.4495798319327731,0.2982456140350877,0.36099585062240663,0.43983402489626555,0.38976377952755903,0.4256198347107438,0.28695652173913044,0.3263888888888889,0.4349593495934959,0.3763440860215054,0.3413654618473896,0.3524590163934426,0.3805668016194332,0.34552845528455284,0.44871794871794873,0.34210526315789475,0.3659574468085106,0.23555555555555555,0.42913385826771655,0.36900369003690037,0.3755274261603376,0.376,0.3089430894308943,0.33840304182509506,0.3504273504273504,0.37916666666666665,0.29959514170040485,0.5,0.4232209737827715
20140726,0.3620689655172414,0.46586345381526106,0.3116883116883117,0.28448275862068967,0.4326530612244898,0.40077821011673154,0.4344262295081967,0.2669683257918552,0.3201581027667984,0.4979757085020243,0.37142857142857144,0.38372093023255816,0.3724696356275304,0.39920948616600793,0.33064516129032256,0.45217391304347826,0.34649122807017546,0.37446808510638296,0.27312775330396477,0.4474708171206226,0.4107142857142857,0.358974358974359,0.3888888888888889,0.3203463203463203,0.313953488372093,0.36554621848739494,0.40082644628099173,0.3048780487804878,0.49794238683127573,0.38996138996138996
20140727,0.3063063063063063,0.4262295081967213,0.3056768558951965,0.3177966101694915,0.4105691056910569,0.4166666666666667,0.401673640167364,0.248868778280543,0.38257575757575757,0.5261044176706827,0.3292181069958848,0.38671875,0.38492063492063494,0.3984375,0.3466135458167331,0.4434782608695652,0.36160714285714285,0.3793103448275862,0.3130434782608696,0.4448669201520912,0.3905109489051095,0.423728813559322,0.375,0.3162393162393162,0.3204633204633205,0.35714285714285715,0.37130801687763715,0.3179916317991632,0.4691358024691358,0.3515625
20140728,0.3063063063063063,0.39097744360902253,0.33035714285714285,0.3177966101694915,0.3133047210300429,0.4166666666666667,0.4008438818565401,0.2245762711864407,0.38257575757575757,0.4979919678714859,0.3292181069958848,0.36885245901639346,0.38492063492063494,0.3984375,0.3629032258064516,0.42290748898678415,0.36160714285714285,0.41350210970464135,0.3511111111111111,0.44015444015444016,0.4,0.3940677966101695,0.336,0.3162393162393162,0.27530364372469635,0.35714285714285715,0.3391304347826087,0.3232758620689655,0.5238095238095238,0.32677165354330706
20140729,0.3276595744680851,0.375,0.35064935064935066,0.3360323886639676,0.2857142857142857,0.45112781954887216,0.3423076923076923,0.20851063829787234,0.38783269961977185,0.4664179104477612,0.3155737704918033,0.3706896551724138,0.373015873015873,0.44787644787644787,0.3541666666666667,0.3568281938325991,0.3333333333333333,0.4581497797356828,0.33480176211453744,0.48031496062992124,0.436,0.4345991561181435,0.34523809523809523,0.31223628691983124,0.21818181818181817,0.33195020746887965,0.34841628959276016,0.38666666666666666,0.49609375,0.2827868852459016
20140730,0.3220338983050847,0.379182156133829,0.3418803418803419,0.32786885245901637,0.2826086956521739,0.4431818181818182,0.36900369003690037,0.24789915966386555,0.3557312252964427,0.4312267657992565,0.3401639344262295,0.3893805309734513,0.34156378600823045,0.44357976653696496,0.3775933609958506,0.3201754385964912,0.3169642857142857,0.4309623430962343,0.39662447257383965,0.4331983805668016,0.44664031620553357,0.39574468085106385,0.4015748031496063,0.3034188034188034,0.23788546255506607,0.3153526970954357,0.3242009132420091,0.37656903765690375,0.4600760456273764,0.25833333333333336
20140731,0.31746031746031744,0.3857677902621723,0.33617021276595743,0.3058823529411765,0.2826086956521739,0.4781021897810219,0.37209302325581395,0.25206611570247933,0.3992248062015504,0.3970037453183521,0.33613445378151263,0.4017467248908297,0.34710743801652894,0.43951612903225806,0.38235294117647056,0.3201754385964912,0.30434782608695654,0.4309623430962343,0.39662447257383965,0.4331983805668016,0.45627376425855515,0.3875,0.3817427385892116,0.3514644351464435,0.23788546255506607,0.31950207468879666,0.3242009132420091,0.37656903765690375,0.46387832699619774,0.25213675213675213
20140801,0.35714285714285715,0.36704119850187267,0.3291139240506329,0.312,0.3291139240506329,0.5071942446043165,0.3574144486692015,0.2661290322580645,0.472,0.36059479553903345,0.32608695652173914,0.4199134199134199,0.3695652173913043,0.42570281124497994,0.3776824034334764,0.2905982905982906,0.34710743801652894,0.44398340248962653,0.3983050847457627,0.3884297520661157,0.42084942084942084,0.43373493975903615,0.43673469387755104,0.3598326359832636,0.27074235807860264,0.34710743801652894,0.34080717488789236,0.3729508196721312,0.43410852713178294,0.22707423580786026
20140802,0.3540856031128405,0.33204633204633205,0.321285140562249,0.308,0.3135593220338983,0.49070631970260226,0.33695652173913043,0.265625,0.44672131147540983,0.32209737827715357,0.405982905982906,0.4391304347826087,0.3261802575107296,0.3968253968253968,0.3652173913043478,0.31645569620253167,0.359504132231405,0.4262295081967213,0.38427947598253276,0.3884297520661157,0.357429718875502,0.4517374517374517,0.424,0.38333333333333336,0.27631578947368424,0.3598326359832636,0.37554585152838427,0.34285714285714286,0.41338582677165353,0.2875
20140803,0.34980988593155893,0.3320610687022901,0.3176470588235294,0.33064516129032256,0.3347457627118644,0.4699248120300752,0.375886524822695,0.2900763358778626,0.44176706827309237,0.2689393939393939,0.4340425531914894,0.42857142857142855,0.3305084745762712,0.4048582995951417,0.3524229074889868,0.3112033195020747,0.4517374517374517,0.4426229508196721,0.3392857142857143,0.35294117647058826,0.34,0.4046692607003891,0.4103585657370518,0.35684647302904565,0.35714285714285715,0.36796536796536794,0.36752136752136755,0.3346456692913386,0.38866396761133604,0.3
20140804,0.34944237918215615,0.3320610687022901,0.3176470588235294,0.3611111111111111,0.3347457627118644,0.4942084942084942,0.375886524822695,0.30522088353413657,0.4166666666666667,0.2689393939393939,0.4435146443514644,0.42857142857142855,0.3305084745762712,0.3943089430894309,0.3524229074889868,0.3112033195020747,0.4517374517374517,0.43983402489626555,0.33185840707964603,0.3389121338912134,0.34,0.4046692607003891,0.4103585657370518,0.35684647302904565,0.375,0.36796536796536794,0.3760330578512397,0.3142857142857143,0.38866396761133604,0.30962343096234307
20140805,0.35826771653543305,0.3524590163934426,0.3058823529411765,0.37751004016064255,0.3276595744680851,0.4497991967871486,0.3767123287671233,0.3576923076923077,0.4067796610169492,0.2974910394265233,0.4274193548387097,0.344,0.384297520661157,0.3278008298755187,0.33480176211453744,0.36134453781512604,0.4573643410852713,0.42338709677419356,0.314410480349345,0.32217573221757323,0.3106060606060606,0.40234375,0.44573643410852715,0.341991341991342,0.3821138211382114,0.36363636363636365,0.3699186991869919,0.40077821011673154,0.363265306122449,0.3263598326359833
20140806,0.3568627450980392,0.372,0.2857142857142857,0.35772357723577236,0.3474576271186441,0.46184738955823296,0.39925373134328357,0.3667953667953668,0.42323651452282157,0.3793103448275862,0.38866396761133604,0.3333333333333333,0.3925619834710744,0.3305439330543933,0.3275862068965517,0.4008097165991903,0.4606741573033708,0.4066390041493776,0.3130434782608696,0.28879310344827586,0.3181818181818182,0.38976377952755903,0.45864661654135336,0.34210526315789475,0.39920948616600793,0.3624454148471616,0.3686274509803922,0.35802469135802467,0.36475409836065575,0.37130801687763715
20140807,0.34893617021276596,0.336,0.2857142857142857,0.4017094017094017,0.33755274261603374,0.4309623430962343,0.40540540540540543,0.38671875,0.3771186440677966,0.35294117647058826,0.35269709543568467,0.34509803921568627,0.4024390243902439,0.336,0.3039647577092511,0.43775100401606426,0.4389312977099237,0.4066390041493776,0.25210084033613445,0.29914529914529914,0.3269230769230769,0.403921568627451,0.45864661654135336,0.4219409282700422,0.388,0.4008810572687225,0.3686274509803922,0.35802469135802467,0.37130801687763715,0.398406374501992
20140808,0.30472103004291845,0.32388663967611336,0.332,0.4834710743801653,0.33613445378151263,0.38427947598253276,0.3985239852398524,0.38735177865612647,0.3474576271186441,0.38223938223938225,0.3821138211382114,0.3700787401574803,0.40329218106995884,0.3715415019762846,0.30869565217391304,0.4349593495934959,0.42857142857142855,0.411522633744856,0.291497975708502,0.3218884120171674,0.32270916334661354,0.4,0.38996138996138996,0.39574468085106385,0.38492063492063494,0.3811659192825112,0.3893129770992366,0.36585365853658536,0.31275720164609055,0.41832669322709165
20140809,0.32706766917293234,0.38247011952191234,0.32558139534883723,0.5387755102040817,0.27238805970149255,0.34782608695652173,0.366412213740458,0.4007936507936508,0.3786008230452675,0.390625,0.28512396694214875,0.38223938223938225,0.4262295081967213,0.34177215189873417,0.3090128755364807,0.4364406779661017,0.42412451361867703,0.38235294117647056,0.29069767441860467,0.358974358974359,0.30739299610894943,0.3699186991869919,0.3682170542635659,0.39662447257383965,0.37751004016064255,0.3805309734513274,0.3657587548638132,0.3805668016194332,0.3237704918032787,0.39763779527559057
20140810,0.31417624521072796,0.36507936507936506,0.3540856031128405,0.5275590551181102,0.26515151515151514,0.3495575221238938,0.37404580152671757,0.4016393442622951,0.34615384615384615,0.40540540540540543,0.2937062937062937,0.3438735177865613,0.45643153526970953,0.3510204081632653,0.3146551724137931,0.41379310344827586,0.416988416988417,0.3504273504273504,0.34831460674157305,0.33755274261603374,0.3372093023255814,0.35564853556485354,0.3188976377952756,0.37662337662337664,0.3183673469387755,0.37662337662337664,0.30916030534351147,0.42168674698795183,0.3286219081272085,0.40711462450592883
20140811,0.31417624521072796,0.36507936507936506,0.3469387755102041,0.5533596837944664,0.26515151515151514,0.3495575221238938,0.3372093023255814,0.4016393442622951,0.34615384615384615,0.42248062015503873,0.32413793103448274,0.35826771653543305,0.43103448275862066,0.372,0.3504273504273504,0.42105263157894735,0.3481781376518219,0.34177215189873417,0.3458646616541353,0.3169642857142857,0.367816091954023,0.42857142857142855,0.3551020408163265,0.43829787234042555,0.3183673469387755,0.401673640167364,0.32567049808429116,0.42436974789915966,0.3262411347517731,0.40711462450592883
20140812,0.33204633204633205,0.36507936507936506,0.34024896265560167,0.5533596837944664,0.2556390977443609,0.31063829787234043,0.340080971659919,0.39748953974895396,0.34615384615384615,0.4132231404958678,0.325,0.45,0.3794642857142857,0.36904761904761907,0.36283185840707965,0.3744493392070485,0.37401574803149606,0.34177215189873417,0.3308270676691729,0.3717948717948718,0.37916666666666665,0.4553191489361702,0.33617021276595743,0.47058823529411764,0.29838709677419356,0.3697478991596639,0.315018315018315,0.42105263157894735,0.30824372759856633,0.45703125
20140813,0.30980392156862746,0.3321917808219178,0.34439834024896265,0.5308641975308642,0.27238805970149255,0.3218884120171674,0.3551020408163265,0.37872340425531914,0.3107142857142857,0.35537190082644626,0.38571428571428573,0.43829787234042555,0.38738738738738737,0.36363636363636365,0.36036036036036034,0.36818181818181817,0.38492063492063494,0.3333333333333333,0.3420074349442379,0.3577586206896552,0.3510204081632653,0.4595744680851064,0.34782608695652173,0.4396551724137931,0.29554655870445345,0.38114754098360654,0.36200716845878134,0.32270916334661354,0.2779783393501805,0.46332046332046334
20140814,0.30980392156862746,0.3401360544217687,0.35269709543568467,0.5308641975308642,0.29411764705882354,0.3218884120171674,0.31020408163265306,0.34615384615384615,0.3107142857142857,0.384297520661157,0.40425531914893614,0.4194915254237288,0.38181818181818183,0.3705179282868526,0.39826839826839827,0.38392857142857145,0.38492063492063494,0.3333333333333333,0.3386454183266932,0.35714285714285715,0.3510204081632653,0.43478260869565216,0.33482142857142855,0.4396551724137931,0.29554655870445345,0.3662551440329218,0.3574007220216607,0.3241106719367589,0.2779783393501805,0.42857142857142855
