date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20170825,0.22916666666666666,0.20851063829787234,0.2980392156862745,0.29545454545454547,0.23577235772357724,0.23046875,0.27530364372469635,0.27125506072874495,0.23628691983122363,0.23728813559322035,0.25,0.24472573839662448,0.2809917355371901,0.23412698412698413,0.26353790613718414,0.21666666666666667,0.24087591240875914,0.25190839694656486,0.2320675105485232,0.24380165289256198,0.2807017543859649,0.22857142857142856,0.21367521367521367,0.25,0.2857142857142857,0.2644628099173554,0.2594142259414226,0.276,0.2350597609561753,0.18067226890756302
20170826,0.23529411764705882,0.22127659574468084,0.3151750972762646,0.29277566539923955,0.23140495867768596,0.2134387351778656,0.2727272727272727,0.25925925925925924,0.22943722943722944,0.24279835390946503,0.2320675105485232,0.24279835390946503,0.26359832635983266,0.2283464566929134,0.2640845070422535,0.20588235294117646,0.24014336917562723,0.2440944881889764,0.24166666666666667,0.2653061224489796,0.2926829268292683,0.200836820083682,0.21224489795918366,0.22310756972111553,0.26141078838174275,0.2584745762711864,0.26556016597510373,0.23770491803278687,0.24603174603174602,0.19665271966527198
20170827,0.24166666666666667,0.2317596566523605,0.2975206611570248,0.2878787878787879,0.2175732217573222,0.21739130434782608,0.265625,0.2320675105485232,0.26609442060085836,0.23140495867768596,0.23628691983122363,0.24,0.2605042016806723,0.23228346456692914,0.2708333333333333,0.20085470085470086,0.24468085106382978,0.26459143968871596,0.25177304964539005,0.28063241106719367,0.28214285714285714,0.19665271966527198,0.2151394422310757,0.20967741935483872,0.2422907488986784,0.26141078838174275,0.26141078838174275,0.24096385542168675,0.25,0.23104693140794225
20170828,0.2572614107883817,0.2317596566523605,0.2815126050420168,0.31203007518796994,0.24081632653061225,0.21739130434782608,0.28063241106719367,0.2320675105485232,0.26180257510729615,0.24897959183673468,0.2384937238493724,0.24,0.21212121212121213,0.23228346456692914,0.26595744680851063,0.20085470085470086,0.24468085106382978,0.26356589147286824,0.25177304964539005,0.2631578947368421,0.2753623188405797,0.19111111111111112,0.21138211382113822,0.2261904761904762,0.2290748898678414,0.26141078838174275,0.28112449799196787,0.24096385542168675,0.2540322580645161,0.2553191489361702
20170829,0.23275862068965517,0.25217391304347825,0.2815126050420168,0.31297709923664124,0.23236514522821577,0.24034334763948498,0.27049180327868855,0.2572614107883817,0.26180257510729615,0.27419354838709675,0.23949579831932774,0.24701195219123506,0.2264957264957265,0.24180327868852458,0.23430962343096234,0.19047619047619047,0.24279835390946503,0.26356589147286824,0.2527075812274368,0.26,0.2753623188405797,0.18584070796460178,0.21161825726141079,0.2,0.22707423580786026,0.2571428571428571,0.25609756097560976,0.2627450980392157,0.2459016393442623,0.2775800711743772
20170830,0.24890829694323144,0.2675438596491228,0.29537366548042704,0.32706766917293234,0.24166666666666667,0.2317596566523605,0.30158730158730157,0.22510822510822512,0.2862190812720848,0.26422764227642276,0.24789915966386555,0.22983870967741934,0.19383259911894274,0.22821576763485477,0.24691358024691357,0.21367521367521367,0.2749003984063745,0.23741007194244604,0.2463768115942029,0.2540322580645161,0.2673992673992674,0.20434782608695654,0.22083333333333333,0.216,0.21238938053097345,0.25,0.24691358024691357,0.26848249027237353,0.226890756302521,0.28975265017667845
20170831,0.24890829694323144,0.28193832599118945,0.2756183745583039,0.3383458646616541,0.22362869198312235,0.24583333333333332,0.3125,0.23275862068965517,0.2862190812720848,0.26422764227642276,0.24789915966386555,0.22950819672131148,0.19383259911894274,0.21940928270042195,0.24066390041493776,0.22844827586206898,0.29296875,0.24087591240875914,0.24100719424460432,0.2540322580645161,0.2545454545454545,0.20434782608695654,0.22083333333333333,0.216,0.20353982300884957,0.248,0.24691358024691357,0.242914979757085,0.24380165289256198,0.29927007299270075
20170901,0.2689075630252101,0.2807017543859649,0.2591240875912409,0.2988505747126437,0.2288135593220339,0.25206611570247933,0.3064516129032258,0.23829787234042554,0.31419939577039274,0.2530612244897959,0.24452554744525548,0.22950819672131148,0.20434782608695654,0.2025862068965517,0.2170212765957447,0.2314410480349345,0.30268199233716475,0.22878228782287824,0.24100719424460432,0.24568965517241378,0.23616236162361623,0.2077922077922078,0.1939655172413793,0.19747899159663865,0.21212121212121213,0.25390625,0.24596774193548387,0.2619047619047619,0.22310756972111553,0.28888888888888886
20170902,0.27346938775510204,0.2777777777777778,0.28125,0.29615384615384616,0.23529411764705882,0.2551440329218107,0.3045267489711934,0.22413793103448276,0.30303030303030304,0.24691358024691357,0.25539568345323743,0.26353790613718414,0.20087336244541484,0.20817843866171004,0.25523012552301255,0.2446351931330472,0.31007751937984496,0.24719101123595505,0.25,0.2644628099173554,0.24100719424460432,0.20869565217391303,0.20454545454545456,0.2094017094017094,0.21052631578947367,0.245136186770428,0.225,0.24803149606299213,0.208,0.2679245283018868
20170903,0.28174603174603174,0.28512396694214875,0.26666666666666666,0.31272727272727274,0.22083333333333333,0.26141078838174275,0.2987551867219917,0.24166666666666667,0.31268436578171094,0.2245762711864407,0.25830258302583026,0.2753623188405797,0.2217391304347826,0.2140221402214022,0.22764227642276422,0.2510822510822511,0.2992125984251969,0.2591240875912409,0.25316455696202533,0.24166666666666667,0.2413793103448276,0.21304347826086956,0.2265625,0.2510460251046025,0.21551724137931033,0.23552123552123552,0.2184873949579832,0.2549800796812749,0.2,0.24
20170904,0.29056603773584905,0.2903225806451613,0.2689655172413793,0.28044280442804426,0.20833333333333334,0.24789915966386555,0.28451882845188287,0.25,0.31976744186046513,0.2245762711864407,0.27598566308243727,0.2773722627737226,0.25416666666666665,0.21033210332103322,0.22131147540983606,0.2532188841201717,0.27346938775510204,0.2397003745318352,0.2555205047318612,0.24701195219123506,0.24489795918367346,0.24152542372881355,0.2134387351778656,0.25523012552301255,0.21551724137931033,0.23412698412698413,0.2384937238493724,0.26693227091633465,0.21755725190839695,0.21875
20170905,0.2851851851851852,0.26506024096385544,0.2689655172413793,0.2753623188405797,0.19402985074626866,0.2489451476793249,0.2786885245901639,0.23728813559322035,0.3020527859237537,0.2264957264957265,0.2912280701754386,0.2574626865671642,0.2644628099173554,0.19776119402985073,0.21810699588477367,0.24336283185840707,0.25925925925925924,0.25735294117647056,0.24363636363636362,0.27099236641221375,0.26158940397350994,0.25213675213675213,0.234375,0.2510460251046025,0.23076923076923078,0.23170731707317074,0.21794871794871795,0.26693227091633465,0.2181208053691275,0.19911504424778761
20170906,0.27941176470588236,0.250996015936255,0.28012048192771083,0.2753623188405797,0.19172932330827067,0.2413793103448276,0.2236842105263158,0.2625,0.30523255813953487,0.21940928270042195,0.296551724137931,0.25461254612546125,0.2857142857142857,0.19318181818181818,0.22131147540983606,0.21973094170403587,0.24481327800829875,0.25735294117647056,0.2518796992481203,0.2720306513409962,0.27413127413127414,0.2543103448275862,0.21739130434782608,0.2697095435684647,0.26104417670682734,0.2336065573770492,0.2297872340425532,0.26148409893992935,0.21140939597315436,0.20434782608695654
20170907,0.27941176470588236,0.250996015936255,0.2673611111111111,0.2600732600732601,0.19172932330827067,0.21076233183856502,0.22943722943722944,0.25210084033613445,0.3225806451612903,0.25101214574898784,0.296551724137931,0.25461254612546125,0.30158730158730157,0.19622641509433963,0.22448979591836735,0.21973094170403587,0.24793388429752067,0.2834008097165992,0.27137546468401486,0.2720306513409962,0.2751937984496124,0.26180257510729615,0.22134387351778656,0.2697095435684647,0.26104417670682734,0.2396694214876033,0.2297872340425532,0.26148409893992935,0.21140939597315436,0.21551724137931033
20170908,0.2673992673992674,0.245136186770428,0.26480836236933797,0.22692307692307692,0.2177121771217712,0.20089285714285715,0.2245762711864407,0.24896265560165975,0.3103448275862069,0.2459016393442623,0.2847222222222222,0.27636363636363637,0.2931726907630522,0.18867924528301888,0.2440944881889764,0.1834862385321101,0.25206611570247933,0.2601626016260163,0.27715355805243447,0.2857142857142857,0.30038022813688214,0.2703862660944206,0.2595419847328244,0.27385892116182575,0.2608695652173913,0.2096069868995633,0.21794871794871795,0.2746478873239437,0.20408163265306123,0.2551440329218107
20170909,0.25,0.2558139534883721,0.288135593220339,0.22267206477732793,0.24363636363636362,0.2264957264957265,0.2017167381974249,0.24380165289256198,0.30039525691699603,0.2648221343873518,0.28286852589641437,0.255663430420712,0.31048387096774194,0.17672413793103448,0.21774193548387097,0.2,0.23529411764705882,0.276,0.2894736842105263,0.3023255813953488,0.2857142857142857,0.25,0.26609442060085836,0.2793522267206478,0.23770491803278687,0.21777777777777776,0.2264957264957265,0.2669039145907473,0.23487544483985764,0.2571428571428571
20170910,0.25096525096525096,0.25396825396825395,0.2764505119453925,0.21721311475409835,0.24175824175824176,0.2457627118644068,0.2109704641350211,0.24166666666666667,0.2708333333333333,0.28185328185328185,0.2701612903225806,0.22509225092250923,0.3359683794466403,0.18181818181818182,0.24705882352941178,0.20512820512820512,0.24166666666666667,0.2988505747126437,0.2987012987012987,0.30666666666666664,0.27983539094650206,0.25213675213675213,0.24786324786324787,0.2757201646090535,0.23983739837398374,0.22072072072072071,0.225531914893617,0.2605633802816901,0.256140350877193,0.2693877551020408
20170911,0.25096525096525096,0.25,0.2764505119453925,0.19298245614035087,0.24175824175824176,0.276,0.2109704641350211,0.24166666666666667,0.2727272727272727,0.28076923076923077,0.2677165354330709,0.22509225092250923,0.3157894736842105,0.19747899159663865,0.24705882352941178,0.19130434782608696,0.24166666666666667,0.27058823529411763,0.2987012987012987,0.30666666666666664,0.27983539094650206,0.22413793103448276,0.24786324786324787,0.23529411764705882,0.25806451612903225,0.22072072072072071,0.2384937238493724,0.26881720430107525,0.2697841726618705,0.2693877551020408
20170912,0.2217741935483871,0.23045267489711935,0.29,0.19298245614035087,0.2779783393501805,0.2868525896414343,0.22784810126582278,0.24686192468619247,0.2719665271966527,0.2607003891050584,0.24897959183673468,0.20817843866171004,0.3168724279835391,0.2074688796680498,0.24734982332155478,0.1894273127753304,0.284,0.25396825396825395,0.2807017543859649,0.30201342281879195,0.2840909090909091,0.2127659574468085,0.25,0.2591093117408907,0.2784313725490196,0.2445414847161572,0.21304347826086956,0.2669039145907473,0.26199261992619927,0.2757201646090535
20170913,0.22594142259414227,0.27419354838709675,0.2956810631229236,0.18584070796460178,0.28102189781021897,0.3015267175572519,0.256198347107438,0.23628691983122363,0.27467811158798283,0.2549019607843137,0.22083333333333333,0.20229007633587787,0.28879310344827586,0.2163265306122449,0.24014336917562723,0.21551724137931033,0.29844961240310075,0.25691699604743085,0.2905982905982906,0.2867132867132867,0.2751937984496124,0.22406639004149378,0.2375,0.272,0.256,0.2311111111111111,0.2222222222222222,0.2509090909090909,0.28085106382978725,0.2716049382716049
20170914,0.2145922746781116,0.2816326530612245,0.28076923076923077,0.2025862068965517,0.30864197530864196,0.3543859649122807,0.2896825396825397,0.22033898305084745,0.2643171806167401,0.2231404958677686,0.22727272727272727,0.22676579925650558,0.28270042194092826,0.2163265306122449,0.24372759856630824,0.21551724137931033,0.2845849802371542,0.26294820717131473,0.2816326530612245,0.2779783393501805,0.29411764705882354,0.22406639004149378,0.2375,0.28515625,0.256,0.2345132743362832,0.2222222222222222,0.2297872340425532,0.29045643153526973,0.2627118644067797
20170915,0.22510822510822512,0.2719665271966527,0.27734375,0.19827586206896552,0.3140794223826715,0.3623693379790941,0.27755102040816326,0.2330508474576271,0.2565217391304348,0.23651452282157676,0.225,0.23018867924528302,0.2863070539419087,0.22580645161290322,0.2318840579710145,0.24472573839662448,0.2749003984063745,0.27309236947791166,0.26639344262295084,0.2785714285714286,0.2792452830188679,0.21991701244813278,0.24180327868852458,0.2784313725490196,0.2245762711864407,0.22072072072072071,0.21923076923076923,0.20346320346320346,0.2880658436213992,0.2413793103448276
20170916,0.21621621621621623,0.251063829787234,0.2857142857142857,0.20085470085470086,0.2971014492753623,0.3576388888888889,0.2967479674796748,0.22123893805309736,0.2703862660944206,0.2625,0.22633744855967078,0.2339622641509434,0.2757201646090535,0.22857142857142856,0.23809523809523808,0.256198347107438,0.2571428571428571,0.2793522267206478,0.27419354838709675,0.24452554744525548,0.2625482625482625,0.20920502092050208,0.2190082644628099,0.2734375,0.20614035087719298,0.22123893805309736,0.22007722007722008,0.21212121212121213,0.27530364372469635,0.2072072072072072
20170917,0.20833333333333334,0.2489451476793249,0.2549019607843137,0.20675105485232068,0.2631578947368421,0.3238434163701068,0.3157894736842105,0.22522522522522523,0.2629310344827586,0.25630252100840334,0.25102880658436216,0.2605042016806723,0.2375,0.2157676348547718,0.23529411764705882,0.2716049382716049,0.2766798418972332,0.24472573839662448,0.26506024096385544,0.20689655172413793,0.25193798449612403,0.20085470085470086,0.19747899159663865,0.26877470355731226,0.23376623376623376,0.23931623931623933,0.22093023255813954,0.19555555555555557,0.24066390041493776,0.21363636363636362
20170918,0.20833333333333334,0.24152542372881355,0.2549019607843137,0.21951219512195122,0.275,0.3238434163701068,0.3157894736842105,0.22522522522522523,0.2629310344827586,0.25630252100840334,0.25206611570247933,0.2605042016806723,0.2375,0.20168067226890757,0.26022304832713755,0.2839506172839506,0.2661290322580645,0.2594142259414226,0.25102880658436216,0.2127659574468085,0.25,0.20851063829787234,0.17256637168141592,0.26877470355731226,0.23376623376623376,0.23931623931623933,0.22093023255813954,0.19555555555555557,0.24066390041493776,0.21363636363636362
20170919,0.20657276995305165,0.23043478260869565,0.2336065573770492,0.21115537848605578,0.24100719424460432,0.2952029520295203,0.3114754098360656,0.2171945701357466,0.27467811158798283,0.26582278481012656,0.28063241106719367,0.26609442060085836,0.2297872340425532,0.20851063829787234,0.27235772357723576,0.2938775510204082,0.23333333333333334,0.2857142857142857,0.26,0.24596774193548387,0.24017467248908297,0.19827586206896552,0.18584070796460178,0.27091633466135456,0.2584745762711864,0.23430962343096234,0.196,0.20434782608695654,0.24166666666666667,0.22707423580786026
20170920,0.23873873873873874,0.20869565217391303,0.20085470085470086,0.208,0.24555160142348753,0.26996197718631176,0.29045643153526973,0.20361990950226244,0.2833333333333333,0.2616033755274262,0.2874015748031496,0.2777777777777778,0.26877470355731226,0.20085470085470086,0.29880478087649404,0.2897959183673469,0.22127659574468084,0.30364372469635625,0.25609756097560976,0.2388663967611336,0.21524663677130046,0.20512820512820512,0.21551724137931033,0.2601626016260163,0.24242424242424243,0.22268907563025211,0.2056451612903226,0.19480519480519481,0.225,0.22270742358078602
20170921,0.2102803738317757,0.20869565217391303,0.19213973799126638,0.1950207468879668,0.24555160142348753,0.2627450980392157,0.2773109243697479,0.21238938053097345,0.2757201646090535,0.2680851063829787,0.268,0.2692307692307692,0.2698412698412698,0.19915254237288135,0.29880478087649404,0.28286852589641437,0.24380165289256198,0.30364372469635625,0.25609756097560976,0.2388663967611336,0.18636363636363637,0.20512820512820512,0.22026431718061673,0.2375,0.24242424242424243,0.25101214574898784,0.204,0.19915254237288135,0.20675105485232068,0.21238938053097345
20170922,0.2,0.2288135593220339,0.21304347826086956,0.21862348178137653,0.23487544483985764,0.21940928270042195,0.2584745762711864,0.2236842105263158,0.24472573839662448,0.2719665271966527,0.268,0.24888888888888888,0.2795275590551181,0.18777292576419213,0.3218390804597701,0.268,0.2530612244897959,0.26778242677824265,0.2644628099173554,0.23673469387755103,0.2,0.18695652173913044,0.22123893805309736,0.23043478260869565,0.2222222222222222,0.26693227091633465,0.21739130434782608,0.20675105485232068,0.2077922077922078,0.19913419913419914
20170923,0.18269230769230768,0.2320675105485232,0.2077922077922078,0.23809523809523808,0.21052631578947367,0.21940928270042195,0.25416666666666665,0.20089285714285715,0.26506024096385544,0.25416666666666665,0.2682926829268293,0.24663677130044842,0.28346456692913385,0.18502202643171806,0.3333333333333333,0.2755905511811024,0.2755905511811024,0.2584745762711864,0.2631578947368421,0.2301255230125523,0.19911504424778761,0.2145922746781116,0.2554112554112554,0.2391304347826087,0.23684210526315788,0.27058823529411763,0.22608695652173913,0.19313304721030042,0.19383259911894274,0.2175732217573222
20170924,0.20361990950226244,0.23430962343096234,0.2096069868995633,0.25196850393700787,0.20491803278688525,0.19480519480519481,0.25416666666666665,0.21551724137931033,0.24899598393574296,0.23430962343096234,0.25101214574898784,0.23423423423423423,0.26877470355731226,0.2,0.3132075471698113,0.23553719008264462,0.2698412698412698,0.25210084033613445,0.25203252032520324,0.256198347107438,0.2072072072072072,0.2222222222222222,0.2576419213973799,0.22466960352422907,0.24669603524229075,0.2627450980392157,0.24152542372881355,0.19313304721030042,0.19642857142857142,0.21666666666666667
20170925,0.2026431718061674,0.23949579831932774,0.22932330827067668,0.25196850393700787,0.21862348178137653,0.2170212765957447,0.2540983606557377,0.21551724137931033,0.24899598393574296,0.23529411764705882,0.25101214574898784,0.2311111111111111,0.26907630522088355,0.22466960352422907,0.31835205992509363,0.23553719008264462,0.2698412698412698,0.2821576763485477,0.2545454545454545,0.25210084033613445,0.21145374449339208,0.2222222222222222,0.25957446808510637,0.22707423580786026,0.2754237288135593,0.250996015936255,0.24152542372881355,0.20253164556962025,0.21777777777777776,0.2139917695473251
20170926,0.21212121212121213,0.2572614107883817,0.24723247232472326,0.23770491803278687,0.21008403361344538,0.21982758620689655,0.2550607287449393,0.23651452282157676,0.2723735408560311,0.24680851063829787,0.24686192468619247,0.25833333333333336,0.2793522267206478,0.2324561403508772,0.2795275590551181,0.23553719008264462,0.30566037735849055,0.2916666666666667,0.2509090909090909,0.23605150214592274,0.20353982300884957,0.25,0.25523012552301255,0.24242424242424243,0.2708333333333333,0.26422764227642276,0.2330508474576271,0.19148936170212766,0.23076923076923078,0.19148936170212766
20170927,0.19213973799126638,0.26639344262295084,0.2581818181818182,0.26141078838174275,0.23949579831932774,0.23628691983122363,0.264,0.24279835390946503,0.2589641434262948,0.2773109243697479,0.2297872340425532,0.276,0.2575107296137339,0.2555066079295154,0.28957528957528955,0.22916666666666666,0.29545454545454547,0.2857142857142857,0.24344569288389514,0.22321428571428573,0.2168141592920354,0.25630252100840334,0.22413793103448276,0.2391304347826087,0.2489451476793249,0.24686192468619247,0.24686192468619247,0.19313304721030042,0.2457627118644068,0.2033898305084746
20170928,0.1896551724137931,0.26639344262295084,0.24363636363636362,0.26141078838174275,0.22127659574468084,0.25,0.24110671936758893,0.24897959183673468,0.25203252032520324,0.2773109243697479,0.22844827586206898,0.31203007518796994,0.24890829694323144,0.2555066079295154,0.29343629343629346,0.23109243697478993,0.3007518796992481,0.2606837606837607,0.24344569288389514,0.23555555555555555,0.2168141592920354,0.2584745762711864,0.22413793103448276,0.2391304347826087,0.2489451476793249,0.21610169491525424,0.24066390041493776,0.18421052631578946,0.2457627118644068,0.2301255230125523
20170929,0.21518987341772153,0.2542372881355932,0.24,0.25630252100840334,0.2170212765957447,0.2301255230125523,0.24596774193548387,0.24166666666666667,0.26422764227642276,0.2880658436213992,0.2413793103448276,0.315018315018315,0.24434389140271492,0.2544642857142857,0.27710843373493976,0.22608695652173913,0.28957528957528955,0.28085106382978725,0.24907063197026022,0.23348017621145375,0.23008849557522124,0.24675324675324675,0.2264957264957265,0.25738396624472576,0.2793522267206478,0.19742489270386265,0.24896265560165975,0.1894273127753304,0.25,0.25738396624472576
20170930,0.22950819672131148,0.22844827586206898,0.23636363636363636,0.25311203319502074,0.2297872340425532,0.23109243697478993,0.25609756097560976,0.2384937238493724,0.26422764227642276,0.29959514170040485,0.23605150214592274,0.31272727272727274,0.23113207547169812,0.2631578947368421,0.3048780487804878,0.24358974358974358,0.2784313725490196,0.28205128205128205,0.23741007194244604,0.24034334763948498,0.22746781115879827,0.24890829694323144,0.2288135593220339,0.27125506072874495,0.27346938775510204,0.19911504424778761,0.23949579831932774,0.22510822510822512,0.24686192468619247,0.2391304347826087
20171001,0.22268907563025211,0.2540983606557377,0.24285714285714285,0.2288135593220339,0.23529411764705882,0.21030042918454936,0.23045267489711935,0.25806451612903225,0.24242424242424243,0.3172690763052209,0.22943722943722944,0.3102189781021898,0.2336448598130841,0.2711864406779661,0.3107569721115538,0.2314410480349345,0.27419354838709675,0.2683982683982684,0.22304832713754646,0.23829787234042554,0.23504273504273504,0.24675324675324675,0.226890756302521,0.2540983606557377,0.2716049382716049,0.19469026548672566,0.2425531914893617,0.24152542372881355,0.24050632911392406,0.2727272727272727
20180329,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180330,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180331,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180401,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180402,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180403,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180404,0.2376559956592512,0.24875886524822696,0.25597626941197,0.2564594972067039,0.2535577924331829,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.2648401826484018,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.26103646833013433,0.24356223175965666,0.2542761417739376,0.2557245236846705,0.24515555555555554,0.241726618705036,0.2446412754650133,0.2380952380952381,0.2278688524590164,0.2540244118167345,0.24270650263620386,0.2495550017799929,0.2392857142857143,0.2385238523852385,0.2349902013183681,0.2597676874340021
20180405,0.2376559956592512,0.25,0.25597626941197,0.19747899159663865,0.23106060606060605,0.2496461429582449,0.2489346590909091,0.2467601633232736,0.25737122557726466,0.23045267489711935,0.2546616941928609,0.2753875631423097,0.25460992907801416,0.2439289597680319,0.2210144927536232,0.2440944881889764,0.2542761417739376,0.21739130434782608,0.24515555555555554,0.24786324786324787,0.2446412754650133,0.2380952380952381,0.21940928270042195,0.2540244118167345,0.24270650263620386,0.22950819672131148,0.18376068376068377,0.21929824561403508,0.2349902013183681,0.23790322580645162
20180406,0.2692307692307692,0.25,0.2868217054263566,0.19921875,0.23106060606060605,0.2496461429582449,0.2158273381294964,0.2467601633232736,0.15126050420168066,0.2222222222222222,0.2546616941928609,0.2603305785123967,0.25460992907801416,0.2439289597680319,0.2210144927536232,0.256,0.2542761417739376,0.1908713692946058,0.24515555555555554,0.26666666666666666,0.2446412754650133,0.2380952380952381,0.24789915966386555,0.2540244118167345,0.24270650263620386,0.22950819672131148,0.18376068376068377,0.22746781115879827,0.2542372881355932,0.23790322580645162
20180407,0.2720306513409962,0.2248995983935743,0.2840466926070039,0.2076923076923077,0.23954372623574144,0.26104417670682734,0.21454545454545454,0.2459016393442623,0.15546218487394958,0.22131147540983606,0.2546616941928609,0.2644628099173554,0.25460992907801416,0.2,0.2109090909090909,0.23553719008264462,0.23622047244094488,0.20588235294117646,0.25327510917030566,0.2647058823529412,0.22950819672131148,0.2671232876712329,0.22362869198312235,0.2727272727272727,0.2413793103448276,0.2459016393442623,0.189873417721519,0.24034334763948498,0.24675324675324675,0.23481781376518218
20180408,0.26294820717131473,0.22088353413654618,0.2845849802371542,0.2392857142857143,0.2518796992481203,0.2288135593220339,0.23107569721115537,0.226890756302521,0.14893617021276595,0.2231404958677686,0.22525597269624573,0.24242424242424243,0.19823788546255505,0.22419928825622776,0.21544715447154472,0.20689655172413793,0.23622047244094488,0.23552123552123552,0.23109243697478993,0.2584745762711864,0.23265306122448978,0.26666666666666666,0.21610169491525424,0.2727272727272727,0.23954372623574144,0.24166666666666667,0.21224489795918366,0.25630252100840334,0.24789915966386555,0.22265625
20180409,0.25984251968503935,0.22,0.23404255319148937,0.24822695035460993,0.2518796992481203,0.2301255230125523,0.23107569721115537,0.22746781115879827,0.14096916299559473,0.2076271186440678,0.20149253731343283,0.22321428571428573,0.2149122807017544,0.22419928825622776,0.2139917695473251,0.21338912133891214,0.23577235772357724,0.23552123552123552,0.2127659574468085,0.2584745762711864,0.22844827586206898,0.26666666666666666,0.23333333333333334,0.2572614107883817,0.25384615384615383,0.2345679012345679,0.232,0.2605042016806723,0.23949579831932774,0.21825396825396826
20180410,0.29770992366412213,0.20614035087719298,0.23728813559322035,0.22509225092250923,0.26492537313432835,0.22727272727272727,0.22540983606557377,0.21397379912663755,0.136986301369863,0.20512820512820512,0.19491525423728814,0.2062780269058296,0.21929824561403508,0.24561403508771928,0.22,0.20408163265306123,0.2345679012345679,0.25190839694656486,0.2184873949579832,0.24050632911392406,0.23043478260869565,0.27983539094650206,0.23770491803278687,0.25416666666666665,0.2529182879377432,0.21810699588477367,0.24302788844621515,0.24481327800829875,0.2459016393442623,0.2145748987854251
20180411,0.2824427480916031,0.2077922077922078,0.21224489795918366,0.23616236162361623,0.2767527675276753,0.22268907563025211,0.252,0.22357723577235772,0.17410714285714285,0.20689655172413793,0.16810344827586207,0.2183406113537118,0.22608695652173913,0.23958333333333334,0.19421487603305784,0.2145748987854251,0.23333333333333334,0.2528301886792453,0.20920502092050208,0.2777777777777778,0.23140495867768596,0.285140562248996,0.23577235772357724,0.24481327800829875,0.25390625,0.21008403361344538,0.23293172690763053,0.24489795918367346,0.2157676348547718,0.2134387351778656
